tof,distance,polar,azimuthal,weight
3871.90014648,3.27993,0.870477,0.400027,0.710928
4052.19995117,3.22125,0.855023,0.316537,7.14672e-06
4063.69995117,3.2662,0.891352,0.374537,1.56346e-12
4081.10009766,3.28703,0.872296,0.408655,0.000220778
4011.30004883,3.19382,0.85605,0.264613,0.000860352
4118.30029297,3.45318,0.934354,0.55195,3.67327e-05
4042.30004883,3.17994,0.835014,0.236477,0.000819395
4027.0,3.23462,0.858611,0.337894,0.0178696
3911.10009766,3.42373,0.912951,0.536781,4.61087e-11
3899.30004883,3.41447,0.925951,0.522514,2.03215e-10
3884.40014648,3.33281,0.907392,0.449823,0.00865705
3848.80004883,3.18271,0.878365,0.233988,0.291299
3891.30004883,3.35487,0.912522,0.471161,0.0526879
3900.5,3.40868,0.932175,0.514209,0.00197291
3849.69995117,3.18342,0.827298,0.244823,0.0205261
3887.69995117,3.42757,0.898638,0.546259,0.0305014
3860.40014648,3.22545,0.889307,0.313429,0.00214555
4091.19995117,3.3807,0.91077,0.497868,0.002863
4071.0,3.28442,0.887812,0.400131,0.000943712
4069.5,3.34484,0.925615,0.454478,2.77349e-05
3872.80004883,3.36453,0.930013,0.472808,0.00886522
3851.10009766,3.19369,0.830253,0.26747,0.021987
4113.20019531,3.33664,0.923765,0.44652,0.00117597
4076.10009766,3.25074,0.871147,0.359317,4.63079e-11
3920.40014648,3.46297,0.921677,0.566167,2.15676e-07
3873.5,3.30214,0.868033,0.42871,0.0666766
3857.80004883,3.1972,0.848461,0.272928,1.44e-07
4053.69995117,3.27186,0.90872,0.375031,1.40597e-11
4095.0,3.37502,0.893992,0.499244,0.025511
3861.30004883,3.21877,0.895798,0.299287,0.000171272
4027.80004883,3.23907,0.892712,0.334179,0.000687331
4038.0,3.22664,0.873155,0.321004,0.0094152
3886.90014648,3.46297,0.921677,0.566167,0.000196788
3847.60009766,3.18995,0.880248,0.249534,0.000997608
3872.80004883,3.33936,0.92438,0.449179,0.0825886
3874.80004883,3.27574,0.901699,0.383326,1.87765e-13
4057.80004883,3.22855,0.865349,0.326382,0.00258027
3886.0,3.37908,0.93322,0.485694,0.000234015
3858.19995117,3.23266,0.882942,0.327657,1.01401e-09
3861.69995117,3.28228,0.895303,0.394529,2.83824e-06
3862.40014648,3.17858,0.834628,0.233233,8.2928e-05
4096.10009766,3.41557,0.888135,0.5397,0.0234962
3903.19995117,3.40868,0.932175,0.514209,0.329964
3992.19995117,3.19382,0.85605,0.264613,0.0899113
4034.60009766,3.18508,0.845103,0.247511,0.00014363
3830.40014648,3.22615,0.839411,0.327492,0.0529764
3985.90014648,3.21051,0.852108,0.297989,0.0176164
3862.80004883,3.20488,0.892325,0.275204,0.0150258
3905.19995117,3.41135,0.925262,0.520014,1.27117e-07
4097.0,3.39033,0.889865,0.51566,0.000199906
3860.30004883,3.22358,0.847204,0.321981,0.000480555
3859.30004883,3.2366,0.859139,0.34092,0.00538646
3850.10009766,3.17287,0.867358,0.213616,0.313636
4032.0,3.21737,0.870736,0.305848,0.000131743
3850.40014648,3.17654,0.859858,0.224798,9.58233e-14
4108.60009766,3.43143,0.891887,0.552325,0.000199043
4001.80004883,3.19523,0.889889,0.256922,0.0329049
4059.0,3.28274,0.903383,0.391808,0.0133467
3843.40014648,3.18629,0.862492,0.246964,0.000627662
3871.10009766,3.25425,0.847133,0.370229,7.93286e-05
3887.40014648,3.30214,0.868033,0.42871,6.71059e-12
3834.5,3.18917,0.828957,0.257797,0.39095
3900.30004883,3.40823,0.901797,0.52764,0.000850862
3859.0,3.24886,0.887034,0.351298,0.00209596
4119.70019531,3.36741,0.930651,0.475399,0.000152885
4028.0,3.21627,0.886989,0.298433,0.000767922
3904.69995117,3.39877,0.907265,0.516599,0.00613245
4032.30004883,3.2366,0.883943,0.333605,1.13385
4080.69995117,3.38799,0.935168,0.493343,0.00642772
3877.30004883,3.27414,0.852488,0.396984,1.72051e-07
3872.19995117,3.26666,0.858796,0.385337,2.3098e-05
3907.69995117,3.45628,0.927634,0.55783,2.71722e-06
3890.19995117,3.361,0.882774,0.48932,0.0275515
4078.30004883,3.28442,0.879747,0.40294,0.0212704
3866.19995117,3.29651,0.890792,0.414252,0.00204427
4101.39990234,3.43788,0.8934,0.55732,0.000159315
4078.0,3.33936,0.869434,0.470927,0.0238887
3854.90014648,3.21097,0.843731,0.300223,0.00295619
3889.80004883,3.37254,0.885584,0.499948,0.00816694
3854.5,3.18771,0.887974,0.241552,2.98162e-08
4107.70019531,3.32526,0.873907,0.453944,0.00797695
3852.80004883,3.24178,0.843729,0.352076,9.14251e-13
3985.0,3.182,0.852821,0.239285,9.6061e-05
3896.30004883,3.46297,0.92908,0.562638,1.48165e-14
3860.69995117,3.26153,0.873928,0.374027,9.78175e-05
3853.60009766,3.18483,0.827706,0.248075,0.0085475
4041.60009766,3.20754,0.842777,0.293952,0.0181225
4047.69995117,3.26291,0.849477,0.382191,7.28468e-12
3905.80004883,3.39594,0.92184,0.507409,8.42779e-05
4091.10009766,3.42504,0.890381,0.547298,0.0264565
3911.0,3.45361,0.941801,0.548523,0.00203182
4123.5,3.36674,0.922895,0.478511,3.0264e-08
3988.5,3.22687,0.881468,0.318692,0.0181855
3845.19995117,3.18084,0.84392,0.237892,0.0204318
3861.80004883,3.25286,0.871696,0.362272,0.000920175
3876.80004883,3.31038,0.862018,0.440263,0.00168986
3907.30004883,3.43034,0.906881,0.545236,1.07407e-10
4027.40014648,3.21448,0.844702,0.306471,0.0694804
3874.80004883,3.33281,0.907392,0.449823,0.000264578
4102.20019531,3.31038,0.917758,0.419553,0.138312
3865.80004883,3.22615,0.897628,0.311198,0.000112441
3974.69995117,3.17534,0.884803,0.213593,1.96818e-06
3858.90014648,3.20754,0.884769,0.283298,0.00411946
4107.39990234,3.43465,0.892643,0.554826,0.00273844
3880.69995117,3.36607,0.899647,0.488075,1.17142e-07
4131.20019531,3.44047,0.901618,0.556215,0.000478613
4055.69995117,3.24381,0.901963,0.337663,1.24947e-05
4113.10009766,3.31437,0.903035,0.430783,0.000333644
3895.10009766,3.37321,0.877881,0.503319,1.27114e-05
4060.19995117,3.24312,0.763385,0.385486,1.44275e-11
3844.0,3.18776,0.762156,0.275815,0.00888081
3856.80004883,3.24654,0.780941,0.385238,0.000952714
3961.30004883,3.34096,0.80132,0.507068,1.88018e-05
3898.0,3.37796,0.834457,0.531046,0.0197959
4082.19995117,3.24886,0.797823,0.381868,5.29578e-09
3976.90014648,3.37796,0.834457,0.531046,1.46727e-13
3849.80004883,3.21225,0.786644,0.320894,2.23876e-10
3883.19995117,3.35748,0.813742,0.519957,0.000246781
3881.90014648,3.33013,0.798163,0.495542,7.91944e-06
3857.80004883,3.20538,0.784503,0.307718,0.462685
3949.69995117,3.35206,0.804521,0.518448,0.0161899
3866.10009766,3.24863,0.781589,0.388421,0.235403
4062.69995117,3.45426,0.81793,0.615892,0.00151086
4031.69995117,3.42691,0.840047,0.577549,0.126387
3962.30004883,3.34371,0.825133,0.497931,5.46855e-08
3882.0,3.29651,0.796118,0.453312,0.00645571
3863.60009766,3.22059,0.805406,0.328275,0.000328189
3844.40014648,3.27737,0.790387,0.429038,0.430274
3863.19995117,3.19609,0.747882,0.298257,3.8204e-11
3901.5,3.44439,0.81524,0.608214,0.0289775
3987.40014648,3.385,0.851086,0.528365,0.106847
3839.60009766,3.35206,0.804521,0.518448,0.0399246
4058.30004883,3.18065,0.793271,0.246122,1.27308e-05
3838.90014648,3.18653,0.753235,0.27486,0.0973511
3892.10009766,3.35882,0.844233,0.504028,1.08422e-07
4035.0,3.27414,0.765048,0.433808,0.110813
4015.90014648,3.40514,0.819417,0.567854,5.07453e-05
3924.60009766,3.29405,0.803284,0.446614,6.28014e-05
3880.19995117,3.34648,0.825896,0.500738,0.000241308
3841.40014648,3.20683,0.776697,0.313762,2.40782e-07
4069.69995117,3.46993,0.858227,0.605973,2.03956e-05
3852.60009766,3.21697,0.746355,0.342254,0.267504
3859.10009766,3.19066,0.796355,0.269521,1.12271e-07
4037.30004883,3.18342,0.794126,0.252836,2.79975e-07
3862.10009766,3.21519,0.745756,0.33886,3.75184e-05
3854.0,3.2662,0.778902,0.41711,0.000364951
3871.90014648,3.35532,0.797722,0.525442,8.17975e-05
3972.5,3.33596,0.792045,0.505396,0.0398838
3875.19995117,3.35251,0.796903,0.522606,0.0500304
4039.60009766,3.21168,0.802737,0.31217,3.0153e-07
3853.60009766,3.17787,0.76738,0.249333,0.00197094
3970.40014648,3.3476,0.84125,0.492996,0.00149712
4064.60009766,3.17392,0.766087,0.238948,6.00942e-05
3902.0,3.39705,0.854189,0.538965,0.317432
3968.40014648,3.31293,0.777169,0.482945,0.000354335
3892.5,3.37908,0.849547,0.523015,0.051721
3864.90014648,3.29474,0.779622,0.457871,0.00243528
3889.90014648,3.36033,0.814542,0.522748,0.00450466
3888.30004883,3.34096,0.824373,0.495115,0.0159683
4085.40014648,3.46362,0.863753,0.596714,0.000492575
3909.80004883,3.47036,0.829576,0.623882,0.000691278
3914.69995117,3.31038,0.831151,0.453346,7.0844e-05
3869.10009766,3.38367,0.82103,0.544751,3.6023e-10
3856.19995117,3.21942,0.764069,0.342838,0.115817
3867.80004883,3.34484,0.840511,0.490217,8.55874e-05
3878.0,3.32723,0.812861,0.484761,0.00486568
3847.60009766,3.17037,0.773379,0.226453,0.0666969
3864.69995117,3.23266,0.768333,0.365907,4.77394e-05
4080.90014648,3.46027,0.862926,0.594241,2.79882e-12
3876.19995117,3.31414,0.809115,0.470262,0.413431
4069.0,3.23071,0.76771,0.362635,0.000994578
4080.69995117,3.2447,0.796572,0.37558,0.0894356
3863.30004883,3.27414,0.821003,0.409097,0.0589609
4001.60009766,3.29474,0.779622,0.457871,0.000252853
4067.0,3.19837,0.740048,0.304482,0.00179075
3901.90014648,3.42757,0.854733,0.569052,0.0828605
4068.0,3.4565,0.854864,0.596064,0.00303028
3874.80004883,3.33126,0.782745,0.503688,7.68201e-05
4017.40014648,3.20854,0.768918,0.319897,0.104123
3892.60009766,3.43143,0.811677,0.597849,0.0126173
4078.30004883,3.21807,0.755215,0.342549,0.379272
3961.10009766,3.34971,0.834324,0.499624,0.000116877
3865.30004883,3.25355,0.807193,0.384884,0.00122911
3952.90014648,3.33823,0.823615,0.492291,2.50816e-05
4075.30004883,3.4565,0.83321,0.609312,0.00034295
3893.30004883,3.34096,0.80132,0.507068,5.28911e-05
3991.40014648,3.39099,0.800301,0.563133,0.00159219
3854.19995117,3.1988,0.78244,0.294432,0.0100517
3873.0,3.28749,0.777388,0.448698,0.0231176
3904.30004883,3.42439,0.817215,0.588111,0.000546149
3936.5,3.29543,0.771753,0.461741,0.00020517
3921.80004883,3.32195,0.803586,0.482866,8.72034e-08
3946.90014648,3.33013,0.798163,0.495542,4.30085e-10
3887.0,3.46698,0.864582,0.599179,0.0205796
4068.0,3.22615,0.749428,0.3591,2.30702e-05
3885.69995117,3.3233,0.834693,0.467691,0.00203017
4055.0,3.26072,0.760753,0.414773,0.0105264
3977.90014648,3.37547,0.841221,0.524303,0.106953
3872.69995117,3.28989,0.817713,0.433465,0.000220841
4046.80004883,3.19927,0.748952,0.305155,0.00458856
3847.40014648,3.26891,0.771594,0.423839,7.52871e-05
4082.5,3.24108,0.803502,0.366147,0.000902159
4055.5,3.29231,0.818401,0.436433,5.18455e-07
3988.10009766,3.27643,0.765778,0.436948,3.63257e-05
4028.69995117,3.26374,0.794283,0.407021,0.0225157
4085.60009766,3.45693,0.862099,0.59176,2.22951e-07
3907.10009766,3.44767,0.816135,0.610783,0.021228
4038.90014648,3.42823,0.810791,0.595235,0.0103218
3912.5,3.44767,0.816135,0.610783,1.76132e-05
4002.69995117,3.39335,0.845923,0.540375,0.00247474
4071.5,3.19066,0.737397,0.287004,4.75645e-06
3897.19995117,3.35748,0.821354,0.51589,7.41488e-05
4070.60009766,3.24039,0.779022,0.37564,5.40953e-05
4071.10009766,3.23462,0.768961,0.36917,7.23352e-08
3869.19995117,3.27186,0.820354,0.406083,0.0508024
3880.80004883,3.27414,0.765048,0.433808,2.20758e-05
3952.90014648,3.32481,0.796602,0.489725,1.02017e-05
3848.80004883,3.18271,0.743338,0.266859,0.751974
4059.30004883,3.17415,0.774599,0.236803,0.001248
3885.0,3.41245,0.858114,0.552029,0.00095192
3848.80004883,3.19856,0.765688,0.2997,0.00857041
4067.80004883,3.18271,0.785658,0.255073,7.30779e-05
3828.19995117,3.20159,0.741147,0.31142,1.14375e-12
3911.60009766,3.41872,0.859697,0.557197,7.25112e-09
3899.80004883,3.40514,0.819417,0.567854,1.91044e-05
3907.0,3.40624,0.804637,0.576673,1.24808e-12
4043.40014648,3.44439,0.81524,0.608214,3.79672e-05
4078.5,3.2158,0.762893,0.336176,1.78574e-05
3911.40014648,3.32001,0.826183,0.468533,1.99337e-10
4059.30004883,3.26666,0.770887,0.420691,0.000309191
3863.30004883,3.23266,0.768333,0.365907,0.00909238
3943.0,3.30034,0.773283,0.467846,0.0390422
3891.30004883,3.43657,0.835269,0.589614,0.0350848
4056.30004883,3.22428,0.748803,0.355747,0.0170573
3914.40014648,3.44658,0.830591,0.601713,0.00503715
3937.69995117,3.32791,0.828369,0.477113,0.0215056
3945.5,3.28228,0.783853,0.438819,4.36616e-05
3896.30004883,3.3748,0.818579,0.536567,2.73039e-05
3853.80004883,3.20995,0.802217,0.308929,5.22196e-07
3869.60009766,3.31038,0.831151,0.453346,0.237762
4051.30004883,3.40624,0.856538,0.546828,0.000349612
3957.30004883,3.35465,0.812944,0.517157,0.000309477
4064.19995117,3.17994,0.742391,0.259805,0.0574598
3852.19995117,3.18948,0.779498,0.2743,0.0658095
3962.60009766,3.29474,0.779622,0.457871,0.152548
4049.5,3.19382,0.764142,0.289505,0.013234
4070.40014648,3.19538,0.764652,0.292911,0.275591
3906.0,3.41557,0.858905,0.554617,1.0131e-11
3921.80004883,3.31695,0.817656,0.46939,0.00124588
3885.90014648,3.40206,0.818571,0.565187,1.39248e-05
4042.60009766,3.23509,0.801713,0.356675,0.118827
3899.5,3.40558,0.8491,0.550921,0.00288872
4064.0,3.46698,0.828683,0.621386,0.000386889
4042.0,3.17522,0.766512,0.242416,0.00486518
4048.5,3.21519,0.803791,0.318633,3.2825e-05
3875.69995117,3.3929,0.816044,0.55713,0.293578
3972.40014648,3.27529,0.781708,0.429568,2.59166e-05
3901.19995117,3.43334,0.834417,0.587046,3.90128e-07
4050.30004883,3.18131,0.742862,0.263335,4.84408e-05
3865.80004883,3.29058,0.770237,0.455598,3.08651e-10
4007.30004883,3.40558,0.8491,0.550921,2.19982e-11
3896.90014648,3.35599,0.790128,0.529676,0.00520556
4065.90014648,3.19679,0.739506,0.301001,4.04098e-09
4060.19995117,3.17654,0.758447,0.248119,0.436319
4062.69995117,3.25074,0.782242,0.391596,0.204487
3845.0,3.17677,0.775441,0.243675,2.88237e-11
3925.0,3.33551,0.82286,0.489459,6.24212e-10
3999.10009766,3.39594,0.816884,0.559824,6.60314e-10
3861.80004883,3.21627,0.75462,0.339189,0.412004
3871.60009766,3.26374,0.794283,0.407021,6.66518e-07
3858.5,3.22059,0.747569,0.349017,0.0497195
3859.19995117,3.22125,0.764664,0.346158,2.65104e-10
3881.90014648,3.34371,0.825133,0.497931,0.173898
3832.60009766,3.17287,0.748635,0.239823,0.00112087
4051.10009766,3.19523,0.797754,0.279459,0.000173603
3870.40014648,3.27993,0.807022,0.424988,0.000416827
3849.5,3.17522,0.758009,0.244629,8.06123e-10
3893.19995117,3.37547,0.803528,0.545034,4.22147e-10
4044.5,3.17406,0.73162,0.244331,0.0830772
3884.30004883,3.32262,0.826909,0.471402,0.000323038
4054.60009766,3.45296,0.846787,0.597916,0.0256545
4074.69995117,3.20181,0.775101,0.303752,1.20906e-05
3929.90014648,3.31955,0.818391,0.472283,1.57747e-12
4073.10009766,3.23776,0.81049,0.35682,1.61181e-06
4039.90014648,3.25957,0.776838,0.407675,0.145262
3894.90014648,3.39268,0.823501,0.552854,3.67424e-10
4088.90014648,3.23776,0.81049,0.35682,0.000846751
4067.0,3.25309,0.774811,0.398163,3.04734e-10
3882.30004883,3.35318,0.789296,0.526826,1.5605e-09
3969.30004883,3.38389,0.813536,0.548991,0.0258933
3826.60009766,3.19696,0.773551,0.293678,0.00781101
4024.19995117,3.42077,0.823679,0.581057,0.00452295
3869.69995117,3.22545,0.798817,0.34074,6.48909e-11
3925.90014648,3.46633,0.843013,0.612333,0.000424841
3877.0,3.35532,0.83584,0.505167,0.115144
3838.60009766,3.19856,0.765688,0.2997,8.60485e-12
4048.69995117,3.19562,0.781439,0.287748,0.00652672
3865.69995117,3.3097,0.823309,0.456976,3.90912e-08
3968.40014648,3.29673,0.788241,0.457082,9.3701e-05
3857.80004883,3.2868,0.793224,0.441244,3.04373e-10
3873.19995117,3.27299,0.804988,0.415882,0.122809
3864.5,3.23637,0.777764,0.3692,0.00577222
3874.19995117,3.27414,0.821003,0.409097,3.13819e-05
3893.0,3.41179,0.8507,0.556143,2.69068e-05
3819.30004883,3.30283,0.829062,0.44464,0.000383424
3876.60009766,3.30671,0.814748,0.457735,0.122901
3855.69995117,3.18995,0.745807,0.284373,4.13013e-05
3859.40014648,3.21877,0.74696,0.34564,4.89151e-08
3988.40014648,3.36453,0.845739,0.509494,0.00405107
3879.40014648,3.3155,0.777956,0.485936,0.24409
3862.5,3.20854,0.768918,0.319897,3.80885e-07
4063.30004883,3.22428,0.806505,0.334668,0.00080348
4062.19995117,3.18626,0.735874,0.27643,0.000645098
3902.90014648,3.39943,0.810305,0.566867,0.00319095
3853.80004883,3.17725,0.741467,0.252725,9.30646e-06
3843.69995117,3.19523,0.797754,0.279459,0.00366661
3844.19995117,3.18065,0.793271,0.246122,2.67263e-05
4065.69995117,3.45296,0.839556,0.602323,1.25567e-11
3996.80004883,3.38434,0.843562,0.532377,7.76552e-06
4052.40014648,3.23188,0.808756,0.34737,0.648751
3850.0,3.21342,0.745161,0.335458,0.000436433
4013.10009766,3.39899,0.817726,0.56251,0.00171666
4048.30004883,3.44308,0.836979,0.594724,2.78764e-05
3839.69995117,3.187,0.787004,0.265181,0.000368749
3875.69995117,3.27574,0.813658,0.415488,1.62402e-05
3819.40014648,3.24886,0.773481,0.391779,5.12537e-05
4073.90014648,3.26443,0.770184,0.417535,1.17979e-05
3958.5,3.36319,0.822933,0.521435,0.105262
3848.69995117,3.20655,0.801191,0.302425,0.0663234
3893.30004883,3.38389,0.813536,0.548991,0.507116
3895.90014648,3.36319,0.815344,0.525529,0.000898694
3852.5,3.19856,0.774062,0.297043,0.0428543
3837.69995117,3.42823,0.862086,0.564886,0.000416464
4074.0,3.22687,0.766477,0.356069,0.00209097
4068.0,3.23509,0.760787,0.372425,0.013848
4069.30004883,3.22687,0.766477,0.356069,0.0179644
4017.40014648,3.39401,0.85341,0.536327,1.89241e-05
3964.69995117,3.29231,0.778874,0.454822,4.58222e-05
4075.90014648,3.26176,0.777522,0.410829,8.14293e-11
4066.40014648,3.17287,0.748635,0.239823,0.0218873
3956.0,3.33936,0.78518,0.512435,1.7304e-05
3852.19995117,3.23976,0.811077,0.359956,0.000125557
4080.80004883,3.25425,0.815297,0.381695,0.0116899
3870.19995117,3.25739,0.800374,0.394349,5.00554e-05
3904.30004883,3.42395,0.846564,0.570698,0.00279441
4054.80004883,3.28274,0.815669,0.424513,0.00201922
3911.0,3.44374,0.822475,0.603659,3.67416e-05
3855.19995117,3.17545,0.775017,0.240242,2.55701e-05
3888.19995117,3.41179,0.8507,0.556143,0.00651987
4000.40014648,3.39705,0.802029,0.568577,6.11095e-05
3908.69995117,3.43334,0.834417,0.587046,0.000160397
3909.40014648,3.46427,0.820633,0.623486,0.131414
3980.5,3.29058,0.770237,0.455598,0.0166848
4075.0,3.21737,0.771748,0.336524,0.0383503
4061.69995117,3.17947,0.776305,0.250523,0.00099046
3854.0,3.22059,0.805406,0.328275,0.190267
3901.90014648,3.40183,0.825991,0.560878,0.00455309
3909.0,3.43334,0.834417,0.587046,0.0038211
4081.80004883,3.27574,0.813658,0.415488,6.06295e-05
4046.69995117,3.41806,0.852308,0.561332,0.0173572
3853.69995117,3.18271,0.785658,0.255073,3.45165e-13
3905.80004883,3.45628,0.840418,0.604839,0.253082
3866.10009766,3.25739,0.800374,0.394349,1.97891e-12
3878.90014648,3.30671,0.814748,0.457735,0.00114711
3860.0,3.21989,0.797133,0.331092,0.121336
3854.90014648,3.23707,0.802305,0.35984,0.0326135
3848.60009766,3.19251,0.780458,0.281037,0.00128125
4065.60009766,3.1728,0.790833,0.225843,4.58103e-09
3850.30004883,3.25097,0.798455,0.385,0.0499737
3973.10009766,3.36341,0.807765,0.529682,0.0137263
3834.80004883,3.18799,0.753726,0.278327,0.0116958
4073.30004883,3.47101,0.822442,0.628504,0.000587262
4056.0,3.24447,0.780297,0.382047,0.0111151
3859.60009766,3.18626,0.795002,0.259528,2.04571e-13
3841.5,3.18555,0.78655,0.261818,0.000409822
3861.30004883,3.19856,0.765688,0.2997,0.000100731
4065.30004883,3.21918,0.772329,0.339827,7.88518e-05
3849.30004883,3.27574,0.773738,0.433229,9.7795e-06
4070.90014648,3.20159,0.799689,0.292621,0.00172988
3859.10009766,3.21627,0.75462,0.339189,2.23997e-09
3874.5,3.29058,0.770237,0.455598,0.000176064
4075.19995117,3.45962,0.841282,0.607346,1.62546e-05
3867.30004883,3.26891,0.771594,0.423839,0.0210719
3875.40014648,3.28205,0.791798,0.435158,0.000188044
3981.40014648,3.36674,0.801025,0.536693,8.45153e-06
3881.10009766,3.45962,0.841282,0.607346,0.00136773
3921.19995117,3.29428,0.811186,0.442975,0.000638174
3854.69995117,3.2176,0.788301,0.330701,0.000176851
3846.30004883,3.19538,0.764652,0.292911,5.37335e-05
3855.19995117,3.17085,0.781913,0.224431,0.00100496
3892.90014648,3.35532,0.83584,0.505167,0.0143518
3848.0,3.20205,0.758391,0.309218,2.93528e-05
4015.90014648,3.40624,0.856538,0.546828,0.0042861
3861.30004883,3.27574,0.813658,0.415488,0.000623472
4056.30004883,3.45318,0.832336,0.606788,6.23691e-12
4084.80004883,3.23242,0.784721,0.359603,0.104688
4068.19995117,3.19406,0.755746,0.292128,0.135095
3897.80004883,3.39401,0.85341,0.536327,0.0452717
3851.0,3.17929,0.792851,0.242756,0.0285956
3853.40014648,3.17156,0.790445,0.222444,1.47453e-05
4088.40014648,3.45628,0.847636,0.600423,8.46569e-05
4026.30004883,3.17545,0.775017,0.240242,0.0575113
4059.5,3.19228,0.763638,0.286093,4.16872e-06
3925.30004883,3.32746,0.820612,0.480909,2.46794e-06
3904.80004883,3.31414,0.801312,0.474093,2.49815e-10
3928.90014648,3.29428,0.787501,0.45406,0.00108731
3834.10009766,3.18508,0.75275,0.271386,9.76112e-14
4080.5,3.21737,0.771748,0.336524,0.00316616
4074.0,3.20683,0.768367,0.316549,0.00102994
3970.10009766,3.36341,0.830529,0.517399,5.73416e-13
4055.10009766,3.17545,0.749509,0.246881,0.00524637
3838.90014648,3.22664,0.782924,0.349905,5.35474e-05
3855.90014648,3.19562,0.756264,0.29556,6.3884e-12
4015.60009766,3.41135,0.843292,0.560313,0.000115226
3981.90014648,3.37774,0.826921,0.535146,1.44942e-05
4026.30004883,3.27299,0.781001,0.426466,0.0444262
3856.10009766,3.18484,0.761196,0.26893,0.133353
